[DEBUG] 2024-02-25 12:43:39.477 [main] collection - (BagInitializer) Responsible for loading collection [com.mnuenninghoff.entity.Ability.npcs#2] : org.hibernate.collection.spi.PersistentBag@325461513
[TRACE] 2024-02-25 12:43:39.477 [main] entity - (EntityJoinedFetchInitializer) Beginning Initializer#initializeInstance process for entity com.mnuenninghoff.entity.Ability.npcs.{element}.interactionTraits#4
[TRACE] 2024-02-25 12:43:39.477 [main] extract - extracted value (5:VARCHAR) -> [Rude]
[DEBUG] 2024-02-25 12:43:39.477 [main] results - Extracted JDBC value [4] - [Rude]
[DEBUG] 2024-02-25 12:43:39.477 [main] entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : com.mnuenninghoff.entity.Ability.npcs.{element}.interactionTraits#4
[TRACE] 2024-02-25 12:43:39.477 [main] entity - (EntityJoinedFetchInitializer) Beginning Initializer#initializeInstance process for entity com.mnuenninghoff.entity.Ability.npcs.{element}#2
[TRACE] 2024-02-25 12:43:39.477 [main] extract - extracted value (3:VARCHAR) -> [merchant]
[DEBUG] 2024-02-25 12:43:39.477 [main] results - Extracted JDBC value [2] - [merchant]
[TRACE] 2024-02-25 12:43:39.477 [main] extract - extracted value (6:VARCHAR) -> [mary]
[DEBUG] 2024-02-25 12:43:39.477 [main] results - Extracted JDBC value [5] - [mary]
[DEBUG] 2024-02-25 12:43:39.477 [main] entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : com.mnuenninghoff.entity.Ability.npcs.{element}#2
[DEBUG] 2024-02-25 12:43:39.477 [main] collection - (BagInitializer) Reading element from row for collection [com.mnuenninghoff.entity.Ability.npcs#2] -> org.hibernate.collection.spi.PersistentBag@325461513
[DEBUG] 2024-02-25 12:43:39.477 [main] loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.collection.internal.EagerCollectionAssembler@41f90b10
[TRACE] 2024-02-25 12:43:39.477 [main] loading - StandardRowReader#afterRow
[DEBUG] 2024-02-25 12:43:39.477 [main] ResultsHelper - Collection fully initialized: [com.mnuenninghoff.entity.Ability.npcs#2]
[TRACE] 2024-02-25 12:43:39.477 [main] ResourceRegistryStandardImpl - Releasing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@40a7974 [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@3dea1ecc]]
[TRACE] 2024-02-25 12:43:39.477 [main] ResourceRegistryStandardImpl - Closing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@40a7974 [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@3dea1ecc]]
[TRACE] 2024-02-25 12:43:39.477 [main] ResourceRegistryStandardImpl - Releasing statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@990b86b [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select n1_0.ability,n1_0.id,n1_0.description,it1_0.id,it1_0.trait,n1_0.name from npc n1_0 left join Interaction_Traits it1_0 on it1_0.id=n1_0.interaction_traits where n1_0.ability=2]]
[TRACE] 2024-02-25 12:43:39.477 [main] ResourceRegistryStandardImpl - Closing prepared statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@990b86b [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select n1_0.ability,n1_0.id,n1_0.description,it1_0.id,it1_0.trait,n1_0.name from npc n1_0 left join Interaction_Traits it1_0 on it1_0.id=n1_0.interaction_traits where n1_0.ability=2]]
[TRACE] 2024-02-25 12:43:39.477 [main] DefaultInitializeCollectionEventListener - Collection initialized
[TRACE] 2024-02-25 12:43:39.477 [main] AbstractLogicalConnectionImplementor - LogicalConnection#afterTransaction
[TRACE] 2024-02-25 12:43:39.477 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[DEBUG] 2024-02-25 12:43:39.477 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[TRACE] 2024-02-25 12:43:39.477 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[TRACE] 2024-02-25 12:43:39.477 [main] DefaultInitializeCollectionEventListener - Initializing collection [com.mnuenninghoff.entity.InteractionTraits.npcs#4]
[TRACE] 2024-02-25 12:43:39.477 [main] DefaultInitializeCollectionEventListener - Checking second-level cache
[TRACE] 2024-02-25 12:43:39.477 [main] DefaultInitializeCollectionEventListener - Collection not cached
[DEBUG] 2024-02-25 12:43:39.477 [main] exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = IGNORE
[TRACE] 2024-02-25 12:43:39.477 [main] results - Registering initializer : SelectEagerCollectionInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability.npcs)
[TRACE] 2024-02-25 12:43:39.477 [main] results - Registering initializer : EntityJoinedFetchInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability)
[TRACE] 2024-02-25 12:43:39.477 [main] results - Registering initializer : EntitySelectFetchInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.interactionTraits)
[TRACE] 2024-02-25 12:43:39.477 [main] results - Registering initializer : EntityJoinedFetchInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs.{element})
[TRACE] 2024-02-25 12:43:39.477 [main] results - Registering initializer : BagInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs)
[DEBUG] 2024-02-25 12:43:39.477 [main] results - Initializer list:
	  com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.interactionTraits -> EntitySelectFetchInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.interactionTraits)@1733902203 (ToOneAttributeMapping(NavigableRole[com.mnuenninghoff.entity.NPC.interactionTraits])@1419345767)
	  com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability -> EntityJoinedFetchInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability)@661868623 (ToOneAttributeMapping(NavigableRole[com.mnuenninghoff.entity.NPC.ability])@427645575)
	  com.mnuenninghoff.entity.InteractionTraits.npcs.{element} -> EntityJoinedFetchInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs.{element})@1232675280 (EntityCollectionPart(com.mnuenninghoff.entity.InteractionTraits.npcs#{element})@1634697653)
	  com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability.npcs -> SelectEagerCollectionInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability.npcs)@1087439460 (PluralAttribute(com.mnuenninghoff.entity.Ability.npcs))
	  com.mnuenninghoff.entity.InteractionTraits.npcs -> BagInitializer(com.mnuenninghoff.entity.InteractionTraits.npcs)@1859997666 (PluralAttribute(com.mnuenninghoff.entity.InteractionTraits.npcs))

[TRACE] 2024-02-25 12:43:39.477 [main] DeferredResultSetAccess - Executing query to retrieve ResultSet : select n1_0.interaction_traits,n1_0.id,a1_0.id,a1_0.ability,n1_0.description,n1_0.name from npc n1_0 left join ability a1_0 on a1_0.id=n1_0.ability where n1_0.interaction_traits=?
[DEBUG] 2024-02-25 12:43:39.477 [main] SQL - select n1_0.interaction_traits,n1_0.id,a1_0.id,a1_0.ability,n1_0.description,n1_0.name from npc n1_0 left join ability a1_0 on a1_0.id=n1_0.ability where n1_0.interaction_traits=?
[TRACE] 2024-02-25 12:43:39.478 [main] ResourceRegistryStandardImpl - Registering statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@1b6cad77 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select n1_0.interaction_traits,n1_0.id,a1_0.id,a1_0.ability,n1_0.description,n1_0.name from npc n1_0 left join ability a1_0 on a1_0.id=n1_0.ability where n1_0.interaction_traits=** NOT SPECIFIED **]]
[TRACE] 2024-02-25 12:43:39.478 [main] JdbcCoordinatorImpl - Registering last query statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@1b6cad77 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select n1_0.interaction_traits,n1_0.id,a1_0.id,a1_0.ability,n1_0.description,n1_0.name from npc n1_0 left join ability a1_0 on a1_0.id=n1_0.ability where n1_0.interaction_traits=** NOT SPECIFIED **]]
[TRACE] 2024-02-25 12:43:39.478 [main] bind - binding parameter (1:INTEGER) <- [4]
[TRACE] 2024-02-25 12:43:39.478 [main] ResourceRegistryStandardImpl - Registering result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@21e39b82 [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@1fca53a7]]
[TRACE] 2024-02-25 12:43:39.478 [main] AbstractLogicalConnectionImplementor - LogicalConnection#afterStatement
[TRACE] 2024-02-25 12:43:39.478 [main] loading - StandardRowReader#readRow
[TRACE] 2024-02-25 12:43:39.478 [main] entity - (o.h.s.r.g.e.i.EntityJoinedFetchInitializer) Beginning Initializer#resolveKey process for entity : com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability
[TRACE] 2024-02-25 12:43:39.478 [main] extract - extracted value (3:INTEGER) -> [2]
[DEBUG] 2024-02-25 12:43:39.478 [main] results - Extracted JDBC value [2] - [2]
[DEBUG] 2024-02-25 12:43:39.478 [main] entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability): 2
[TRACE] 2024-02-25 12:43:39.478 [main] entity - (o.h.s.r.g.e.i.EntityJoinedFetchInitializer) Beginning Initializer#resolveKey process for entity : com.mnuenninghoff.entity.InteractionTraits.npcs.{element}
[TRACE] 2024-02-25 12:43:39.478 [main] extract - extracted value (2:INTEGER) -> [2]
[DEBUG] 2024-02-25 12:43:39.478 [main] results - Extracted JDBC value [1] - [2]
[DEBUG] 2024-02-25 12:43:39.478 [main] entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (com.mnuenninghoff.entity.InteractionTraits.npcs.{element}): 2
[DEBUG] 2024-02-25 12:43:39.478 [main] collection - (SelectEagerCollectionInitializer) Current row collection key : com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability.npcs#2
[TRACE] 2024-02-25 12:43:39.478 [main] extract - extracted value (1:INTEGER) -> [4]
[DEBUG] 2024-02-25 12:43:39.478 [main] results - Extracted JDBC value [0] - [4]
[DEBUG] 2024-02-25 12:43:39.478 [main] collection - (BagInitializer) Current row collection key : com.mnuenninghoff.entity.InteractionTraits.npcs#4
[DEBUG] 2024-02-25 12:43:39.478 [main] results - Extracted JDBC value [0] - [4]
[TRACE] 2024-02-25 12:43:39.478 [main] entity - (o.h.s.r.g.e.i.EntityJoinedFetchInitializer) Beginning Initializer#resolveInstance process for entity (com.mnuenninghoff.entity.InteractionTraits.npcs.{element}.ability) : 2
[TRACE] 2024-02-25 12:43:39.478 [main] entity - (o.h.s.r.g.e.i.EntityJoinedFetchInitializer) Beginning Initializer#resolveInstance process for entity (com.mnuenninghoff.entity.InteractionTraits.npcs.{element}) : 2
[TRACE] 2024-02-25 12:43:39.478 [main] collection - (BagInitializer) Beginning Initializer#resolveInstance for collection : com.mnuenninghoff.entity.InteractionTraits.npcs#4
[DEBUG] 2024-02-25 12:43:39.478 [main] collection - (BagInitializer) Responsible for loading collection [com.mnuenninghoff.entity.InteractionTraits.npcs#4] : org.hibernate.collection.spi.PersistentBag@384766304
[DEBUG] 2024-02-25 12:43:39.478 [main] collection - (BagInitializer) Reading element from row for collection [com.mnuenninghoff.entity.InteractionTraits.npcs#4] -> org.hibernate.collection.spi.PersistentBag@384766304
[DEBUG] 2024-02-25 12:43:39.478 [main] loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.collection.internal.EagerCollectionAssembler@5f9a8ddc
[TRACE] 2024-02-25 12:43:39.478 [main] loading - StandardRowReader#afterRow
[DEBUG] 2024-02-25 12:43:39.478 [main] ResultsHelper - Collection fully initialized: [com.mnuenninghoff.entity.InteractionTraits.npcs#4]
[TRACE] 2024-02-25 12:43:39.478 [main] ResourceRegistryStandardImpl - Releasing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@21e39b82 [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@1fca53a7]]
[TRACE] 2024-02-25 12:43:39.478 [main] ResourceRegistryStandardImpl - Closing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@21e39b82 [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@1fca53a7]]
[TRACE] 2024-02-25 12:43:39.478 [main] ResourceRegistryStandardImpl - Releasing statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@1b6cad77 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select n1_0.interaction_traits,n1_0.id,a1_0.id,a1_0.ability,n1_0.description,n1_0.name from npc n1_0 left join ability a1_0 on a1_0.id=n1_0.ability where n1_0.interaction_traits=4]]
[TRACE] 2024-02-25 12:43:39.478 [main] ResourceRegistryStandardImpl - Closing prepared statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@1b6cad77 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select n1_0.interaction_traits,n1_0.id,a1_0.id,a1_0.ability,n1_0.description,n1_0.name from npc n1_0 left join ability a1_0 on a1_0.id=n1_0.ability where n1_0.interaction_traits=4]]
[TRACE] 2024-02-25 12:43:39.478 [main] DefaultInitializeCollectionEventListener - Collection initialized
[TRACE] 2024-02-25 12:43:39.478 [main] AbstractLogicalConnectionImplementor - LogicalConnection#afterTransaction
[TRACE] 2024-02-25 12:43:39.478 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[DEBUG] 2024-02-25 12:43:39.478 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[TRACE] 2024-02-25 12:43:39.478 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[TRACE] 2024-02-25 12:43:39.479 [main] DefaultInitializeCollectionEventListener - Initializing collection [com.mnuenninghoff.entity.Ability.npcs#1]
[TRACE] 2024-02-25 12:43:39.479 [main] DefaultInitializeCollectionEventListener - Checking second-level cache
[TRACE] 2024-02-25 12:43:39.479 [main] DefaultInitializeCollectionEventListener - Collection not cached
[DEBUG] 2024-02-25 12:43:39.479 [main] exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = IGNORE
[TRACE] 2024-02-25 12:43:39.479 [main] results - Registering initializer : EntitySelectFetchInitializer(com.mnuenninghoff.entity.Ability.npcs.{element}.ability)
[TRACE] 2024-02-25 12:43:39.479 [main] results - Registering initializer : SelectEagerCollectionInitializer(com.mnuenninghoff.entity.Ability.npcs.{element}.interactionTraits.npcs)
[TRACE] 2024-02-25 12:43:39.479 [main] results - Registering initializer : EntityJoinedFetchInitializer(com.mnuenninghoff.entity.Ability.npcs.{element}.interactionTraits)
[TRACE] 2024-02-25 12:43:39.479 [main] results - Registering initializer : EntityJoinedFetchInitializer(com.mnuenninghoff.entity.Ability.npcs.{element})
[TRACE] 2024-02-25 12:43:39.479 [main] results - Registering initializer : BagInitializer(com.mnuenninghoff.entity.Ability.npcs)
[DEBUG] 2024-02-25 12:43:39.479 [main] results - Initializer list:
	  com.mnuenninghoff.entity.Ability.npcs.{element}.interactionTraits -> EntityJoinedFetchInitializer(com.mnuenninghoff.entity.Ability.npcs.{element}.interactionTraits)@310426339 (ToOneAttributeMapping(NavigableRole[com.mnuenninghoff.entity.NPC.interactionTraits])@1419345767)
	  com.mnuenninghoff.entity.Ability.npcs -> BagInitializer(com.mnuenninghoff.entity.Ability.npcs)@627727856 (PluralAttribute(com.mnuenninghoff.entity.Ability.npcs))
	  com.mnuenninghoff.entity.Ability.npcs.{element}.interactionTraits.npcs -> SelectEagerCollectionInitializer(com.mnuenninghoff.entity.Ability.npcs.{element}.interactionTraits.npcs)@409529684 (PluralAttribute(com.mnuenninghoff.entity.InteractionTraits.npcs))
	  com.mnuenninghoff.entity.Ability.npcs.{element} -> EntityJoinedFetchInitializer(com.mnuenninghoff.entity.Ability.npcs.{element})@320305128 (EntityCollectionPart(com.mnuenninghoff.entity.Ability.npcs#{element})@1996248711)
	  com.mnuenninghoff.entity.Ability.npcs.{element}.ability -> EntitySelectFetchInitializer(com.mnuenninghoff.entity.Ability.npcs.{element}.ability)@72847563 (ToOneAttributeMapping(NavigableRole[com.mnuenninghoff.entity.NPC.ability])@427645575)

[TRACE] 2024-02-25 12:43:39.479 [main] DeferredResultSetAccess - Executing query to retrieve ResultSet : select n1_0.ability,n1_0.id,n1_0.description,it1_0.id,it1_0.trait,n1_0.name from npc n1_0 left join Interaction_Traits it1_0 on it1_0.id=n1_0.interaction_traits where n1_0.ability=?
[DEBUG] 2024-02-25 12:43:39.479 [main] SQL - select n1_0.ability,n1_0.id,n1_0.description,it1_0.id,it1_0.trait,n1_0.name from npc n1_0 left join Interaction_Traits it1_0 on it1_0.id=n1_0.interaction_traits where n1_0.ability=?
[TRACE] 2024-02-25 12:43:39.479 [main] ResourceRegistryStandardImpl - Registering statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@4780341 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select n1_0.ability,n1_0.id,n1_0.description,it1_0.id,it1_0.trait,n1_0.name from npc n1_0 left join Interaction_Traits it1_0 on it1_0.id=n1_0.interaction_traits where n1_0.ability=** NOT SPECIFIED **]]
[TRACE] 2024-02-25 12:43:39.479 [main] JdbcCoordinatorImpl - Registering last query statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@4780341 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select n1_0.ability,n1_0.id,n1_0.description,it1_0.id,it1_0.trait,n1_0.name from npc n1_0 left join Interaction_Traits it1_0 on it1_0.id=n1_0.interaction_traits where n1_0.ability=** NOT SPECIFIED **]]
[TRACE] 2024-02-25 12:43:39.479 [main] bind - binding parameter (1:INTEGER) <- [1]
[TRACE] 2024-02-25 12:43:39.479 [main] ResourceRegistryStandardImpl - Registering result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@9f2fe2e [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@3c910acd]]
[TRACE] 2024-02-25 12:43:39.479 [main] AbstractLogicalConnectionImplementor - LogicalConnection#afterStatement
[TRACE] 2024-02-25 12:43:39.479 [main] loading - StandardRowReader#readRow
[TRACE] 2024-02-25 12:43:39.479 [main] entity - (o.h.s.r.g.e.i.EntityJoinedFetchInitializer) Beginning Initializer#resolveKey process for entity : com.mnuenninghoff.entity.Ability.npcs.{element}.interactionTraits
[TRACE] 2024-02-25 12:43:39.479 [main] extract - extracted value (4:INTEGER) -> [2]
[DEBUG] 2024-02-25 12:43:39.479 [main] results - Extracted JDBC value [3] - [2]
[DEBUG] 2024-02-25 12:43:39.479 [main] entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (com.mnuenninghoff.entity.Ability.npcs.{element}.interactionTraits): 2
[TRACE] 2024-02-25 12:43:39.479 [main] entity - (o.h.s.r.g.e.i.EntityJoinedFetchInitializer) Beginning Initializer#resolveKey process for entity : com.mnuenninghoff.entity.Ability.npcs.{element}
